1792.000000,0.005725,0.023595,0.999444,0.995000
1793.000000,0.005645,0.029706,0.999444,0.995000
1794.000000,0.005591,0.023641,0.999444,0.995000
1795.000000,0.005518,0.029322,0.999444,0.995000
1796.000000,0.005467,0.023686,0.999444,0.995000
1797.000000,0.005396,0.028948,0.999444,0.995000
1798.000000,0.005343,0.023765,0.999444,0.995000
1799.000000,0.005280,0.028574,0.999444,0.995000
1800.000000,0.005235,0.023847,0.999444,0.995000
1801.000000,0.005181,0.028249,0.999444,0.995000
1802.000000,0.005145,0.023915,0.999444,0.995000
1803.000000,0.005100,0.027968,0.999444,0.995000
1804.000000,0.005072,0.023986,0.999444,0.995000
1805.000000,0.005025,0.027703,0.999444,0.995000
1806.000000,0.004997,0.024076,0.999444,0.995000
1807.000000,0.004961,0.027472,0.999444,0.995000
1808.000000,0.004937,0.024160,0.999444,0.995000
1809.000000,0.004906,0.027276,0.999444,0.995000
1810.000000,0.004885,0.024238,0.999444,0.995000
1811.000000,0.004856,0.027077,0.999444,0.995000
1812.000000,0.004841,0.024295,0.999444,0.995000
1813.000000,0.004819,0.026938,0.999444,0.995000
1814.000000,0.004807,0.024339,0.999444,0.995000
1815.000000,0.004790,0.026831,0.999444,0.995000
1816.000000,0.004779,0.024365,0.999444,0.995000
1817.000000,0.004766,0.026755,0.999444,0.995000
1818.000000,0.004760,0.024374,0.999444,0.995000
1819.000000,0.004750,0.026710,0.999444,0.995000
1820.000000,0.004746,0.024366,0.999444,0.995000
1821.000000,0.004736,0.026692,0.999444,0.995000
1822.000000,0.004733,0.024368,0.999444,0.995000
1823.000000,0.004728,0.026700,0.999444,0.995000
1824.000000,0.004729,0.024322,0.999444,0.995000
1825.000000,0.004724,0.026728,0.999444,0.995000
1826.000000,0.004727,0.024298,0.999444,0.995000
1827.000000,0.004723,0.026789,0.999444,0.995000
1828.000000,0.004733,0.024238,0.999444,0.995000
1829.000000,0.004732,0.026885,0.999444,0.995000
1830.000000,0.004742,0.024183,0.999444,0.995000
1831.000000,0.004744,0.026991,0.999444,0.995000
1832.000000,0.004756,0.024123,0.999444,0.995000
1833.000000,0.004765,0.027135,0.999444,0.995000
1834.000000,0.004783,0.024040,0.999444,0.995000
1835.000000,0.004797,0.027322,0.999444,0.995000
1836.000000,0.004827,0.023941,0.999444,0.995000
1837.000000,0.004842,0.027548,0.999444,0.995000
1838.000000,0.004878,0.023845,0.999444,0.995000
1839.000000,0.004900,0.027809,0.999444,0.995000
1840.000000,0.004947,0.023731,0.999444,0.995000
1841.000000,0.004974,0.028093,0.999444,0.995000
1842.000000,0.005025,0.023633,0.999444,0.995000
1843.000000,0.005048,0.028376,0.999444,0.995000
1844.000000,0.005114,0.023534,0.999444,0.995000
1845.000000,0.005142,0.028710,0.999444,0.995000
1846.000000,0.005207,0.023459,0.999444,0.995000
1847.000000,0.005223,0.028994,0.999444,0.995000
1848.000000,0.005282,0.023412,0.999444,0.995000
1849.000000,0.005302,0.029274,0.999444,0.995000
1850.000000,0.005372,0.023363,0.999444,0.995000
1851.000000,0.005384,0.029559,0.999444,0.995000
1852.000000,0.005457,0.023319,0.999444,0.995000
1853.000000,0.005460,0.029802,0.999444,0.995000
1854.000000,0.005518,0.023299,0.999444,0.995000
1855.000000,0.005506,0.029953,0.999444,0.995000
1856.000000,0.005551,0.023281,0.999444,0.995000
1857.000000,0.005521,0.030017,0.999444,0.995000
1858.000000,0.005535,0.023294,0.999444,0.995000
1859.000000,0.005496,0.029978,0.999444,0.995000
1860.000000,0.005490,0.023294,0.999444,0.995000
1861.000000,0.005437,0.029820,0.999444,0.995000
1862.000000,0.005412,0.023310,0.999444,0.995000
1863.000000,0.005347,0.029576,0.999444,0.995000
1864.000000,0.005301,0.023325,0.999444,0.995000
1865.000000,0.005234,0.029230,0.999444,0.995000
1866.000000,0.005177,0.023364,0.999444,0.995000
1867.000000,0.005106,0.028841,0.999444,0.995000
1868.000000,0.005053,0.023412,0.999444,0.995000
1869.000000,0.004986,0.028470,0.999444,0.995000
1870.000000,0.004937,0.023481,0.999444,0.995000
1871.000000,0.004872,0.028110,0.999444,0.995000
1872.000000,0.004829,0.023563,0.999444,0.995000
1873.000000,0.004772,0.027781,0.999444,0.995000
1874.000000,0.004736,0.023648,0.999444,0.995000
1875.000000,0.004689,0.027495,0.999444,0.995000
1876.000000,0.004657,0.023745,0.999444,0.995000
1877.000000,0.004615,0.027247,0.999444,0.995000
1878.000000,0.004590,0.023838,0.999444,0.995000
1879.000000,0.004554,0.027026,0.999444,0.995000
1880.000000,0.004536,0.023913,0.999444,0.995000
1881.000000,0.004507,0.026847,0.999444,0.995000
1882.000000,0.004489,0.023979,0.999444,0.995000
1883.000000,0.004464,0.026680,0.999444,0.995000
1884.000000,0.004450,0.024036,0.999444,0.995000
1885.000000,0.004429,0.026542,0.999444,0.995000
1886.000000,0.004419,0.024067,0.999444,0.995000
1887.000000,0.004401,0.026451,0.999444,0.995000
1888.000000,0.004394,0.024099,0.999444,0.995000
1889.000000,0.004379,0.026390,0.999444,0.995000
1890.000000,0.004376,0.024111,0.999444,0.995000
1891.000000,0.004363,0.026340,0.999444,0.995000
1892.000000,0.004362,0.024108,0.999444,0.995000
1893.000000,0.004351,0.026324,0.999444,0.995000
1894.000000,0.004350,0.024100,0.999444,0.995000
1895.000000,0.004343,0.026322,0.999444,0.995000
1896.000000,0.004345,0.024074,0.999444,0.995000
1897.000000,0.004337,0.026353,0.999444,0.995000
1898.000000,0.004342,0.024042,0.999444,0.995000
1899.000000,0.004337,0.026393,0.999444,0.995000
1900.000000,0.004344,0.024002,0.999444,0.995000
1901.000000,0.004341,0.026454,0.999444,0.995000
1902.000000,0.004355,0.023936,0.999444,0.995000
1903.000000,0.004357,0.026574,0.999444,0.995000
1904.000000,0.004375,0.023866,0.999444,0.995000
1905.000000,0.004379,0.026725,0.999444,0.995000
1906.000000,0.004404,0.023782,0.999444,0.995000
1907.000000,0.004416,0.026923,0.999444,0.995000
1908.000000,0.004448,0.023689,0.999444,0.995000
1909.000000,0.004465,0.027159,0.999444,0.995000
1910.000000,0.004499,0.023602,0.999444,0.995000
1911.000000,0.004518,0.027397,0.999444,0.995000
1912.000000,0.004562,0.023501,0.999444,0.995000
1913.000000,0.004587,0.027665,0.999444,0.995000
1914.000000,0.004638,0.023406,0.999444,0.995000
1915.000000,0.004666,0.027958,0.999444,0.995000
1916.000000,0.004720,0.023323,0.999444,0.995000
1917.000000,0.004749,0.028256,0.999444,0.995000
1918.000000,0.004814,0.023239,0.999444,0.995000
1919.000000,0.004841,0.028567,0.999444,0.995000
1920.000000,0.004911,0.023174,0.999444,0.995000
1921.000000,0.004939,0.028886,0.999444,0.995000
1922.000000,0.005011,0.023121,0.999444,0.995000
1923.000000,0.005023,0.029149,0.999444,0.995000
1924.000000,0.005095,0.023078,0.999444,0.995000
1925.000000,0.005104,0.029393,0.999444,0.995000
1926.000000,0.005161,0.023049,0.999444,0.995000
1927.000000,0.005154,0.029539,0.999444,0.995000
1928.000000,0.005191,0.023040,0.999444,0.995000
1929.000000,0.005169,0.029608,0.999444,0.995000
1930.000000,0.005189,0.023028,0.999444,0.995000
1931.000000,0.005154,0.029576,0.999444,0.995000
1932.000000,0.005144,0.023028,0.999444,0.995000
1933.000000,0.005095,0.029430,0.999444,0.995000
1934.000000,0.005067,0.023035,0.999444,0.995000
1935.000000,0.005000,0.029160,0.999444,0.995000
1936.000000,0.004948,0.023063,0.999444,0.995000
1937.000000,0.004881,0.028826,0.999444,0.995000
1938.000000,0.004817,0.023106,0.999444,0.995000
1939.000000,0.004748,0.028428,0.999444,0.995000
1940.000000,0.004686,0.023170,0.999444,0.995000
1941.000000,0.004613,0.028013,0.999444,0.995000
1942.000000,0.004560,0.023244,0.999444,0.995000
1943.000000,0.004492,0.027627,0.999444,0.995000
1944.000000,0.004446,0.023331,0.999444,0.995000
1945.000000,0.004386,0.027279,0.999444,0.995000
1946.000000,0.004348,0.023441,0.999444,0.995000
1947.000000,0.004296,0.026987,0.999444,0.995000
1948.000000,0.004269,0.023549,0.999444,0.995000
1949.000000,0.004227,0.026754,0.999444,0.995000
1950.000000,0.004207,0.023644,0.999444,0.995000
1951.000000,0.004172,0.026550,0.999444,0.995000
1952.000000,0.004152,0.023731,0.999444,0.995000
1953.000000,0.004124,0.026373,0.999444,0.995000
1954.000000,0.004110,0.023799,0.999444,0.995000
1955.000000,0.004088,0.026233,0.999444,0.995000
1956.000000,0.004079,0.023847,0.999444,0.995000
1957.000000,0.004060,0.026128,0.999444,0.995000
1958.000000,0.004055,0.023868,0.999444,0.995000
1959.000000,0.004039,0.026055,0.999444,0.995000
1960.000000,0.004038,0.023875,0.999444,0.995000
1961.000000,0.004023,0.026008,0.999444,0.995000
1962.000000,0.004024,0.023870,0.999444,0.995000
1963.000000,0.004010,0.025977,0.999444,0.995000
1964.000000,0.004011,0.023870,0.999444,0.995000
1965.000000,0.004000,0.025961,0.999444,0.995000
1966.000000,0.004006,0.023840,0.999444,0.995000
1967.000000,0.003995,0.025982,0.999444,0.995000
1968.000000,0.004001,0.023821,0.999444,0.995000
1969.000000,0.003993,0.026019,0.999444,0.995000
1970.000000,0.004004,0.023786,0.999444,0.995000
1971.000000,0.003998,0.026100,0.999444,0.995000
1972.000000,0.004011,0.023740,0.999444,0.995000
1973.000000,0.004008,0.026181,0.999444,0.995000
1974.000000,0.004024,0.023684,0.999444,0.995000
1975.000000,0.004025,0.026297,0.999444,0.995000
1976.000000,0.004047,0.023608,0.999444,0.995000
1977.000000,0.004050,0.026448,0.999444,0.995000
1978.000000,0.004069,0.023556,0.999444,0.995000
1979.000000,0.004080,0.026616,0.999444,0.995000
1980.000000,0.004111,0.023475,0.999444,0.995000
1981.000000,0.004124,0.026829,0.999444,0.995000
1982.000000,0.004161,0.023394,0.999444,0.995000
1983.000000,0.004175,0.027056,0.999444,0.995000
1984.000000,0.004214,0.023319,0.999444,0.995000
1985.000000,0.004237,0.027308,0.999444,0.995000
1986.000000,0.004284,0.023241,0.999444,0.995000
1987.000000,0.004307,0.027570,0.999444,0.995000
1988.000000,0.004360,0.023160,0.999444,0.995000
1989.000000,0.004384,0.027853,0.999444,0.995000
1990.000000,0.004442,0.023091,0.999444,0.995000
1991.000000,0.004466,0.028130,0.999444,0.995000
1992.000000,0.004531,0.023023,0.999444,0.995000
1993.000000,0.004558,0.028428,0.999444,0.995000
1994.000000,0.004621,0.022971,0.999444,0.995000
1995.000000,0.004637,0.028669,0.999444,0.995000
1996.000000,0.004695,0.022925,0.999444,0.995000
1997.000000,0.004699,0.028857,0.999444,0.995000
1998.000000,0.004742,0.022899,0.999444,0.995000
1999.000000,0.004733,0.028961,0.999444,0.995000
2000.000000,0.004764,0.022875,0.999444,0.995000
2001.000000,0.004743,0.028998,0.999444,0.995000
2002.000000,0.004744,0.022870,0.999444,0.995000
2003.000000,0.004705,0.028898,0.999444,0.995000
2004.000000,0.004696,0.022868,0.999444,0.995000
2005.000000,0.004645,0.028731,0.999444,0.995000
2006.000000,0.004606,0.022889,0.999444,0.995000
2007.000000,0.004549,0.028454,0.999444,0.995000
2008.000000,0.004501,0.022918,0.999444,0.995000
2009.000000,0.004438,0.028116,0.999444,0.995000
2010.000000,0.004388,0.022964,0.999444,0.995000
2011.000000,0.004318,0.027770,0.999444,0.995000
2012.000000,0.004268,0.023043,0.999444,0.995000
2013.000000,0.004201,0.027413,0.999444,0.995000
2014.000000,0.004160,0.023133,0.999444,0.995000
2015.000000,0.004095,0.027073,0.999444,0.995000
2016.000000,0.004056,0.023239,0.999444,0.995000
2017.000000,0.004006,0.026787,0.999444,0.995000
2018.000000,0.003977,0.023341,0.999444,0.995000
2019.000000,0.003933,0.026547,0.999444,0.995000
2020.000000,0.003910,0.023433,0.999444,0.995000
2021.000000,0.003874,0.026331,0.999444,0.995000
2022.000000,0.003856,0.023515,0.999444,0.995000
2023.000000,0.003827,0.026156,0.999444,0.995000
2024.000000,0.003813,0.023584,0.999444,0.995000
2025.000000,0.003789,0.026012,0.999444,0.995000
2026.000000,0.003781,0.023629,0.999444,0.995000
2027.000000,0.003760,0.025896,0.999444,0.995000
2028.000000,0.003757,0.023656,0.999444,0.995000
2029.000000,0.003739,0.025824,0.999444,0.995000
2030.000000,0.003736,0.023675,0.999444,0.995000
2031.000000,0.003720,0.025759,0.999444,0.995000
2032.000000,0.003720,0.023684,0.999444,0.995000
2033.000000,0.003706,0.025721,0.999444,0.995000
2034.000000,0.003709,0.023679,0.999444,0.995000
2035.000000,0.003697,0.025712,0.999444,0.995000
2036.000000,0.003703,0.023658,0.999444,0.995000
2037.000000,0.003692,0.025729,0.999444,0.995000
2038.000000,0.003699,0.023639,0.999444,0.995000
2039.000000,0.003691,0.025761,0.999444,0.995000
2040.000000,0.003700,0.023607,0.999444,0.995000
2041.000000,0.003691,0.025802,0.999444,0.995000
2042.000000,0.003703,0.023572,0.999444,0.995000
2043.000000,0.003699,0.025877,0.999444,0.995000
2044.000000,0.003714,0.023521,0.999444,0.995000
2045.000000,0.003713,0.025981,0.999444,0.995000
2046.000000,0.003731,0.023457,0.999444,0.995000
2047.000000,0.003733,0.026112,0.999444,0.995000
2048.000000,0.003754,0.023401,0.999444,0.995000
2049.000000,0.003762,0.026271,0.999444,0.995000
2050.000000,0.003791,0.023319,0.999444,0.995000
2051.000000,0.003798,0.026459,0.999444,0.995000
2052.000000,0.003835,0.023238,0.999444,0.995000
2053.000000,0.003844,0.026664,0.999444,0.995000
2054.000000,0.003883,0.023168,0.999444,0.995000
2055.000000,0.003897,0.026890,0.999444,0.995000
2056.000000,0.003943,0.023084,0.999444,0.995000
2057.000000,0.003960,0.027131,0.999444,0.995000
2058.000000,0.004014,0.023002,0.999444,0.995000
2059.000000,0.004035,0.027395,0.999444,0.995000
2060.000000,0.004093,0.022932,0.999444,0.995000
2061.000000,0.004112,0.027664,0.999444,0.995000
2062.000000,0.004165,0.022879,0.999444,0.995000
2063.000000,0.004180,0.027901,0.999444,0.995000
2064.000000,0.004229,0.022831,0.999444,0.995000
2065.000000,0.004240,0.028093,0.999444,0.995000
2066.000000,0.004291,0.022791,0.999444,0.995000
2067.000000,0.004299,0.028284,0.999444,0.995000
2068.000000,0.004342,0.022763,0.999444,0.995000
2069.000000,0.004345,0.028437,0.999444,0.995000
2070.000000,0.004377,0.022742,0.999444,0.995000
2071.000000,0.004374,0.028544,0.999444,0.995000
2072.000000,0.004399,0.022723,0.999444,0.995000
2073.000000,0.004385,0.028574,0.999444,0.995000
2074.000000,0.004388,0.022722,0.999444,0.995000
2075.000000,0.004354,0.028511,0.999444,0.995000
2076.000000,0.004339,0.022729,0.999444,0.995000
2077.000000,0.004295,0.028336,0.999444,0.995000
2078.000000,0.004267,0.022745,0.999444,0.995000
2079.000000,0.004211,0.028098,0.999444,0.995000
2080.000000,0.004172,0.022779,0.999444,0.995000
2081.000000,0.004109,0.027794,0.999444,0.995000
2082.000000,0.004061,0.022833,0.999444,0.995000
2083.000000,0.003994,0.027442,0.999444,0.995000
2084.000000,0.003947,0.022914,0.999444,0.995000
2085.000000,0.003885,0.027104,0.999444,0.995000
2086.000000,0.003844,0.023008,0.999444,0.995000
2087.000000,0.003791,0.026803,0.999444,0.995000
2088.000000,0.003760,0.023087,0.999444,0.995000
2089.000000,0.003712,0.026536,0.999444,0.995000
2090.000000,0.003684,0.023181,0.999444,0.995000
2091.000000,0.003645,0.026303,0.999444,0.995000
2092.000000,0.003625,0.023258,0.999444,0.995000
2093.000000,0.003590,0.026106,0.999444,0.995000
2094.000000,0.003574,0.023331,0.999444,0.995000
2095.000000,0.003546,0.025945,0.999444,0.995000
2096.000000,0.003538,0.023378,0.999444,0.995000
2097.000000,0.003515,0.025824,0.999444,0.995000
2098.000000,0.003507,0.023422,0.999444,0.995000
2099.000000,0.003486,0.025715,0.999444,0.995000
2100.000000,0.003480,0.023466,0.999444,0.995000
2101.000000,0.003463,0.025636,0.999444,0.995000
2102.000000,0.003460,0.023492,0.999444,0.995000
2103.000000,0.003445,0.025569,0.999444,0.995000
2104.000000,0.003444,0.023505,0.999444,0.995000
2105.000000,0.003431,0.025529,0.999444,0.995000
2106.000000,0.003432,0.023503,0.999444,0.995000
2107.000000,0.003421,0.025514,0.999444,0.995000
2108.000000,0.003424,0.023493,0.999444,0.995000
2109.000000,0.003416,0.025514,0.999444,0.995000
2110.000000,0.003421,0.023468,0.999444,0.995000
2111.000000,0.003412,0.025525,0.999444,0.995000
2112.000000,0.003419,0.023450,0.999444,0.995000
2113.000000,0.003413,0.025563,0.999444,0.995000
2114.000000,0.003422,0.023405,0.999444,0.995000
2115.000000,0.003419,0.025621,0.999444,0.995000
2116.000000,0.003430,0.023367,0.999444,0.995000
2117.000000,0.003428,0.025705,0.999444,0.995000
2118.000000,0.003441,0.023321,0.999444,0.995000
2119.000000,0.003440,0.025783,0.999444,0.995000
2120.000000,0.003459,0.023257,0.999444,0.995000
2121.000000,0.003461,0.025905,0.999444,0.995000
2122.000000,0.003484,0.023186,0.999444,0.995000
2123.000000,0.003488,0.026047,0.999444,0.995000
2124.000000,0.003515,0.023116,0.999444,0.995000
2125.000000,0.003521,0.026200,0.999444,0.995000
2126.000000,0.003551,0.023046,0.999444,0.995000
2127.000000,0.003563,0.026393,0.999444,0.995000
2128.000000,0.003598,0.022974,0.999444,0.995000
2129.000000,0.003611,0.026589,0.999444,0.995000
2130.000000,0.003649,0.022908,0.999444,0.995000
2131.000000,0.003666,0.026815,0.999444,0.995000
2132.000000,0.003712,0.022841,0.999444,0.995000
2133.000000,0.003726,0.027022,0.999444,0.995000
2134.000000,0.003771,0.022779,0.999444,0.995000
2135.000000,0.003787,0.027231,0.999444,0.995000
2136.000000,0.003834,0.022720,0.999444,0.995000
2137.000000,0.003851,0.027454,0.999444,0.995000
2138.000000,0.003898,0.022677,0.999444,0.995000
2139.000000,0.003916,0.027673,0.999444,0.995000
2140.000000,0.003956,0.022652,0.999444,0.995000
2141.000000,0.003968,0.027852,0.999444,0.995000
2142.000000,0.004002,0.022628,0.999444,0.995000
2143.000000,0.004008,0.027984,0.999444,0.995000
2144.000000,0.004031,0.022610,0.999444,0.995000
2145.000000,0.004034,0.028079,0.999444,0.995000
2146.000000,0.004048,0.022597,0.999444,0.995000
2147.000000,0.004045,0.028117,0.999444,0.995000
2148.000000,0.004053,0.022582,0.999444,0.995000
2149.000000,0.004037,0.028113,0.999444,0.995000
2150.000000,0.004022,0.022586,0.999444,0.995000
2151.000000,0.003997,0.027984,0.999444,0.995000
2152.000000,0.003974,0.022585,0.999444,0.995000
2153.000000,0.003929,0.027783,0.999444,0.995000
2154.000000,0.003892,0.022616,0.999444,0.995000
2155.000000,0.003840,0.027512,0.999444,0.995000
2156.000000,0.003798,0.022652,0.999444,0.995000
2157.000000,0.003740,0.027207,0.999444,0.995000
2158.000000,0.003694,0.022723,0.999444,0.995000
2159.000000,0.003636,0.026884,0.999444,0.995000
2160.000000,0.003593,0.022796,0.999444,0.995000
2161.000000,0.003539,0.026566,0.999444,0.995000
2162.000000,0.003503,0.022894,0.999444,0.995000
2163.000000,0.003453,0.026288,0.999444,0.995000
2164.000000,0.003421,0.022997,0.999444,0.995000
2165.000000,0.003379,0.026036,0.999444,0.995000
2166.000000,0.003355,0.023093,0.999444,0.995000
2167.000000,0.003323,0.025836,0.999444,0.995000
2168.000000,0.003305,0.023175,0.999444,0.995000
2169.000000,0.003278,0.025670,0.999444,0.995000
2170.000000,0.003266,0.023237,0.999444,0.995000
2171.000000,0.003242,0.025522,0.999444,0.995000
2172.000000,0.003232,0.023286,0.999444,0.995000
2173.000000,0.003213,0.025394,0.999444,0.995000
2174.000000,0.003202,0.023349,0.999444,0.995000
2175.000000,0.003188,0.025293,0.999444,0.995000
2176.000000,0.003179,0.023403,0.999444,0.995000
2177.000000,0.003164,0.025199,0.999444,0.995000
2178.000000,0.003157,0.023452,0.999444,0.995000
2179.000000,0.003146,0.025137,0.999444,0.995000
2180.000000,0.003141,0.023488,0.999444,0.995000
2181.000000,0.003133,0.025099,0.999444,0.995000
2182.000000,0.003128,0.023519,0.999444,0.995000
2183.000000,0.003122,0.025072,0.999444,0.995000
2184.000000,0.003119,0.023529,0.999444,0.995000
2185.000000,0.003113,0.025062,0.999444,0.995000
2186.000000,0.003114,0.023506,0.999444,0.995000
2187.000000,0.003110,0.025079,0.999444,0.995000
2188.000000,0.003110,0.023488,0.999444,0.995000
2189.000000,0.003108,0.025105,0.999444,0.995000
2190.000000,0.003110,0.023457,0.999444,0.995000
2191.000000,0.003108,0.025147,0.999444,0.995000
