3781.000000,0.001535,0.041068,1.000000,0.990000
3782.000000,0.001539,0.043350,1.000000,0.995000
3783.000000,0.001544,0.041052,1.000000,0.990000
3784.000000,0.001549,0.043376,1.000000,0.995000
3785.000000,0.001553,0.041046,1.000000,0.990000
3786.000000,0.001560,0.043409,1.000000,0.995000
3787.000000,0.001567,0.041028,1.000000,0.990000
3788.000000,0.001575,0.043451,1.000000,0.995000
3789.000000,0.001579,0.041018,1.000000,0.990000
3790.000000,0.001588,0.043490,1.000000,0.995000
3791.000000,0.001595,0.041003,1.000000,0.990000
3792.000000,0.001603,0.043529,1.000000,0.995000
3793.000000,0.001611,0.040989,1.000000,0.990000
3794.000000,0.001620,0.043575,1.000000,0.995000
3795.000000,0.001628,0.040977,1.000000,0.990000
3796.000000,0.001637,0.043621,1.000000,0.995000
3797.000000,0.001645,0.040963,1.000000,0.990000
3798.000000,0.001656,0.043665,1.000000,0.995000
3799.000000,0.001664,0.040947,1.000000,0.990000
3800.000000,0.001674,0.043711,1.000000,0.995000
3801.000000,0.001682,0.040934,1.000000,0.990000
3802.000000,0.001693,0.043756,1.000000,0.995000
3803.000000,0.001700,0.040920,1.000000,0.990000
3804.000000,0.001710,0.043799,1.000000,0.995000
3805.000000,0.001717,0.040907,1.000000,0.990000
3806.000000,0.001727,0.043836,1.000000,0.995000
3807.000000,0.001733,0.040896,1.000000,0.990000
3808.000000,0.001742,0.043870,1.000000,0.995000
3809.000000,0.001747,0.040885,1.000000,0.990000
3810.000000,0.001755,0.043897,1.000000,0.995000
3811.000000,0.001758,0.040875,1.000000,0.990000
3812.000000,0.001765,0.043919,1.000000,0.995000
3813.000000,0.001767,0.040867,1.000000,0.990000
3814.000000,0.001775,0.043941,1.000000,0.995000
3815.000000,0.001777,0.040859,1.000000,0.990000
3816.000000,0.001786,0.043963,1.000000,0.995000
3817.000000,0.001786,0.040853,1.000000,0.990000
3818.000000,0.001792,0.043977,1.000000,0.995000
3819.000000,0.001791,0.040847,1.000000,0.990000
3820.000000,0.001798,0.043991,1.000000,0.995000
3821.000000,0.001798,0.040836,1.000000,0.990000
3822.000000,0.001803,0.043993,1.000000,0.995000
3823.000000,0.001799,0.040835,1.000000,0.990000
3824.000000,0.001804,0.043999,1.000000,0.995000
3825.000000,0.001799,0.040832,1.000000,0.990000
3826.000000,0.001802,0.043991,1.000000,0.995000
3827.000000,0.001795,0.040830,1.000000,0.990000
3828.000000,0.001798,0.043981,1.000000,0.995000
3829.000000,0.001789,0.040828,1.000000,0.990000
3830.000000,0.001789,0.043959,1.000000,0.995000
3831.000000,0.001779,0.040831,1.000000,0.990000
3832.000000,0.001779,0.043939,1.000000,0.995000
3833.000000,0.001768,0.040832,1.000000,0.990000
3834.000000,0.001765,0.043904,1.000000,0.995000
3835.000000,0.001752,0.040835,1.000000,0.990000
3836.000000,0.001748,0.043867,1.000000,0.995000
3837.000000,0.001737,0.040838,1.000000,0.990000
3838.000000,0.001731,0.043824,1.000000,0.995000
3839.000000,0.001718,0.040847,1.000000,0.990000
3840.000000,0.001712,0.043778,1.000000,0.995000
3841.000000,0.001696,0.040852,1.000000,0.990000
3842.000000,0.001689,0.043728,1.000000,0.995000
3843.000000,0.001674,0.040864,1.000000,0.990000
3844.000000,0.001666,0.043673,1.000000,0.995000
3845.000000,0.001652,0.040873,1.000000,0.990000
3846.000000,0.001643,0.043618,1.000000,0.995000
3847.000000,0.001628,0.040886,1.000000,0.990000
3848.000000,0.001619,0.043561,1.000000,0.995000
3849.000000,0.001605,0.040899,1.000000,0.990000
3850.000000,0.001597,0.043508,1.000000,0.995000
3851.000000,0.001585,0.040909,1.000000,0.990000
3852.000000,0.001576,0.043454,1.000000,0.995000
3853.000000,0.001563,0.040922,1.000000,0.990000
3854.000000,0.001555,0.043403,1.000000,0.995000
3855.000000,0.001545,0.040935,1.000000,0.990000
3856.000000,0.001538,0.043360,1.000000,0.995000
3857.000000,0.001527,0.040946,1.000000,0.990000
3858.000000,0.001519,0.043311,1.000000,0.995000
3859.000000,0.001508,0.040959,1.000000,0.990000
3860.000000,0.001501,0.043267,1.000000,0.995000
3861.000000,0.001492,0.040972,1.000000,0.990000
3862.000000,0.001485,0.043226,1.000000,0.995000
3863.000000,0.001477,0.040979,1.000000,0.990000
3864.000000,0.001471,0.043186,1.000000,0.995000
3865.000000,0.001463,0.040990,1.000000,0.990000
3866.000000,0.001458,0.043153,1.000000,0.995000
3867.000000,0.001450,0.041005,1.000000,0.990000
3868.000000,0.001445,0.043122,1.000000,0.995000
3869.000000,0.001438,0.041015,1.000000,0.990000
3870.000000,0.001434,0.043091,1.000000,0.995000
3871.000000,0.001428,0.041020,1.000000,0.990000
3872.000000,0.001425,0.043067,1.000000,0.995000
3873.000000,0.001419,0.041032,1.000000,0.990000
3874.000000,0.001415,0.043044,1.000000,0.995000
3875.000000,0.001412,0.041035,1.000000,0.990000
3876.000000,0.001409,0.043026,1.000000,0.995000
3877.000000,0.001403,0.041046,1.000000,0.990000
3878.000000,0.001400,0.043008,1.000000,0.995000
3879.000000,0.001397,0.041050,1.000000,0.990000
3880.000000,0.001395,0.042993,1.000000,0.995000
3881.000000,0.001390,0.041056,1.000000,0.990000
3882.000000,0.001389,0.042978,1.000000,0.995000
3883.000000,0.001386,0.041058,1.000000,0.990000
3884.000000,0.001384,0.042968,1.000000,0.995000
3885.000000,0.001381,0.041062,1.000000,0.990000
3886.000000,0.001380,0.042959,1.000000,0.995000
3887.000000,0.001379,0.041059,1.000000,0.990000
3888.000000,0.001379,0.042954,1.000000,0.995000
3889.000000,0.001377,0.041061,1.000000,0.990000
3890.000000,0.001377,0.042953,1.000000,0.995000
3891.000000,0.001377,0.041055,1.000000,0.990000
3892.000000,0.001378,0.042959,1.000000,0.995000
3893.000000,0.001377,0.041058,1.000000,0.990000
3894.000000,0.001377,0.042964,1.000000,0.995000
3895.000000,0.001380,0.041047,1.000000,0.990000
3896.000000,0.001381,0.042977,1.000000,0.995000
3897.000000,0.001384,0.041040,1.000000,0.990000
3898.000000,0.001385,0.042991,1.000000,0.995000
3899.000000,0.001386,0.041038,1.000000,0.990000
3900.000000,0.001389,0.043009,1.000000,0.995000
3901.000000,0.001393,0.041023,1.000000,0.990000
3902.000000,0.001395,0.043028,1.000000,0.995000
3903.000000,0.001400,0.041015,1.000000,0.990000
3904.000000,0.001402,0.043051,1.000000,0.995000
3905.000000,0.001407,0.041003,1.000000,0.990000
3906.000000,0.001411,0.043077,1.000000,0.995000
3907.000000,0.001416,0.040988,1.000000,0.990000
3908.000000,0.001421,0.043105,1.000000,0.995000
3909.000000,0.001425,0.040982,1.000000,0.990000
3910.000000,0.001429,0.043135,1.000000,0.995000
3911.000000,0.001435,0.040964,1.000000,0.990000
3912.000000,0.001441,0.043169,1.000000,0.995000
3913.000000,0.001446,0.040954,1.000000,0.990000
3914.000000,0.001453,0.043204,1.000000,0.995000
3915.000000,0.001461,0.040934,1.000000,0.990000
3916.000000,0.001468,0.043246,1.000000,0.995000
3917.000000,0.001475,0.040924,1.000000,0.990000
3918.000000,0.001483,0.043291,1.000000,0.995000
3919.000000,0.001493,0.040903,1.000000,0.990000
3920.000000,0.001502,0.043339,1.000000,0.995000
3921.000000,0.001509,0.040893,1.000000,0.990000
3922.000000,0.001520,0.043392,1.000000,0.995000
3923.000000,0.001529,0.040876,1.000000,0.990000
3924.000000,0.001539,0.043439,1.000000,0.995000
3925.000000,0.001548,0.040861,1.000000,0.990000
3926.000000,0.001559,0.043492,1.000000,0.995000
3927.000000,0.001568,0.040843,1.000000,0.990000
3928.000000,0.001579,0.043540,1.000000,0.995000
3929.000000,0.001589,0.040827,1.000000,0.990000
3930.000000,0.001600,0.043590,1.000000,0.995000
3931.000000,0.001608,0.040815,1.000000,0.990000
3932.000000,0.001619,0.043639,1.000000,0.995000
3933.000000,0.001628,0.040800,1.000000,0.990000
3934.000000,0.001639,0.043680,1.000000,0.995000
3935.000000,0.001647,0.040785,1.000000,0.990000
3936.000000,0.001658,0.043722,1.000000,0.995000
3937.000000,0.001666,0.040772,1.000000,0.990000
3938.000000,0.001676,0.043763,1.000000,0.995000
3939.000000,0.001682,0.040762,1.000000,0.990000
3940.000000,0.001693,0.043800,1.000000,0.995000
3941.000000,0.001700,0.040750,1.000000,0.990000
3942.000000,0.001711,0.043840,1.000000,0.995000
3943.000000,0.001716,0.040739,1.000000,0.990000
3944.000000,0.001726,0.043872,1.000000,0.995000
3945.000000,0.001731,0.040733,1.000000,0.990000
3946.000000,0.001740,0.043902,1.000000,0.995000
3947.000000,0.001742,0.040725,1.000000,0.990000
3948.000000,0.001751,0.043923,1.000000,0.995000
3949.000000,0.001752,0.040719,1.000000,0.990000
3950.000000,0.001759,0.043941,1.000000,0.995000
3951.000000,0.001760,0.040709,1.000000,0.990000
3952.000000,0.001765,0.043949,1.000000,0.995000
3953.000000,0.001761,0.040710,1.000000,0.990000
3954.000000,0.001766,0.043948,1.000000,0.995000
3955.000000,0.001758,0.040703,1.000000,0.990000
3956.000000,0.001760,0.043931,1.000000,0.995000
3957.000000,0.001752,0.040703,1.000000,0.990000
3958.000000,0.001751,0.043908,1.000000,0.995000
3959.000000,0.001740,0.040702,1.000000,0.990000
3960.000000,0.001738,0.043879,1.000000,0.995000
3961.000000,0.001728,0.040704,1.000000,0.990000
3962.000000,0.001725,0.043848,1.000000,0.995000
3963.000000,0.001711,0.040706,1.000000,0.990000
3964.000000,0.001706,0.043804,1.000000,0.995000
3965.000000,0.001692,0.040712,1.000000,0.990000
3966.000000,0.001685,0.043759,1.000000,0.995000
3967.000000,0.001671,0.040719,1.000000,0.990000
3968.000000,0.001664,0.043710,1.000000,0.995000
3969.000000,0.001651,0.040725,1.000000,0.990000
3970.000000,0.001642,0.043661,1.000000,0.995000
3971.000000,0.001627,0.040732,1.000000,0.990000
3972.000000,0.001620,0.043606,1.000000,0.995000
3973.000000,0.001606,0.040740,1.000000,0.990000
3974.000000,0.001597,0.043553,1.000000,0.995000
3975.000000,0.001582,0.040747,1.000000,0.990000
3976.000000,0.001573,0.043494,1.000000,0.995000
3977.000000,0.001560,0.040756,1.000000,0.990000
3978.000000,0.001550,0.043438,1.000000,0.995000
3979.000000,0.001536,0.040768,1.000000,0.990000
3980.000000,0.001527,0.043380,1.000000,0.995000
3981.000000,0.001514,0.040780,1.000000,0.990000
3982.000000,0.001505,0.043327,1.000000,0.995000
3983.000000,0.001493,0.040790,1.000000,0.990000
3984.000000,0.001483,0.043271,1.000000,0.995000
3985.000000,0.001473,0.040801,1.000000,0.990000
3986.000000,0.001463,0.043219,1.000000,0.995000
3987.000000,0.001453,0.040814,1.000000,0.990000
3988.000000,0.001444,0.043172,1.000000,0.995000
3989.000000,0.001434,0.040825,1.000000,0.990000
3990.000000,0.001426,0.043122,1.000000,0.995000
3991.000000,0.001418,0.040836,1.000000,0.990000
3992.000000,0.001410,0.043082,1.000000,0.995000
3993.000000,0.001401,0.040851,1.000000,0.990000
3994.000000,0.001394,0.043042,1.000000,0.995000
3995.000000,0.001386,0.040861,1.000000,0.990000
3996.000000,0.001379,0.043001,1.000000,0.995000
3997.000000,0.001372,0.040873,1.000000,0.990000
3998.000000,0.001366,0.042967,1.000000,0.995000
3999.000000,0.001360,0.040883,1.000000,0.990000
4000.000000,0.001354,0.042934,1.000000,0.995000
4001.000000,0.001348,0.040892,1.000000,0.990000
4002.000000,0.001343,0.042907,1.000000,0.995000
4003.000000,0.001338,0.040904,1.000000,0.990000
4004.000000,0.001333,0.042877,1.000000,0.995000
4005.000000,0.001328,0.040913,1.000000,0.990000
4006.000000,0.001324,0.042856,1.000000,0.995000
4007.000000,0.001320,0.040920,1.000000,0.990000
4008.000000,0.001316,0.042834,1.000000,0.995000
4009.000000,0.001311,0.040930,1.000000,0.990000
4010.000000,0.001308,0.042814,1.000000,0.995000
4011.000000,0.001304,0.040932,1.000000,0.990000
4012.000000,0.001301,0.042794,1.000000,0.995000
4013.000000,0.001298,0.040941,1.000000,0.990000
4014.000000,0.001296,0.042784,1.000000,0.995000
4015.000000,0.001295,0.040943,1.000000,0.990000
4016.000000,0.001292,0.042773,1.000000,0.995000
4017.000000,0.001291,0.040948,1.000000,0.990000
4018.000000,0.001289,0.042772,1.000000,0.995000
4019.000000,0.001289,0.040945,1.000000,0.990000
4020.000000,0.001288,0.042766,1.000000,0.995000
4021.000000,0.001289,0.040942,1.000000,0.990000
4022.000000,0.001289,0.042774,1.000000,0.995000
4023.000000,0.001290,0.040936,1.000000,0.990000
4024.000000,0.001290,0.042779,1.000000,0.995000
4025.000000,0.001291,0.040935,1.000000,0.990000
4026.000000,0.001291,0.042787,1.000000,0.995000
4027.000000,0.001294,0.040926,1.000000,0.990000
4028.000000,0.001296,0.042804,1.000000,0.995000
4029.000000,0.001298,0.040921,1.000000,0.990000
4030.000000,0.001299,0.042817,1.000000,0.995000
4031.000000,0.001303,0.040907,1.000000,0.990000
4032.000000,0.001304,0.042829,1.000000,0.995000
4033.000000,0.001307,0.040902,1.000000,0.990000
4034.000000,0.001309,0.042850,1.000000,0.995000
4035.000000,0.001315,0.040886,1.000000,0.990000
4036.000000,0.001317,0.042872,1.000000,0.995000
4037.000000,0.001320,0.040879,1.000000,0.990000
4038.000000,0.001323,0.042894,1.000000,0.995000
4039.000000,0.001329,0.040864,1.000000,0.990000
4040.000000,0.001333,0.042923,1.000000,0.995000
4041.000000,0.001338,0.040853,1.000000,0.990000
4042.000000,0.001344,0.042959,1.000000,0.995000
4043.000000,0.001352,0.040835,1.000000,0.990000
4044.000000,0.001358,0.042997,1.000000,0.995000
4045.000000,0.001364,0.040824,1.000000,0.990000
4046.000000,0.001371,0.043039,1.000000,0.995000
4047.000000,0.001379,0.040804,1.000000,0.990000
4048.000000,0.001386,0.043076,1.000000,0.995000
4049.000000,0.001392,0.040794,1.000000,0.990000
4050.000000,0.001399,0.043117,1.000000,0.995000
4051.000000,0.001407,0.040776,1.000000,0.990000
4052.000000,0.001415,0.043155,1.000000,0.995000
4053.000000,0.001422,0.040764,1.000000,0.990000
4054.000000,0.001430,0.043198,1.000000,0.995000
4055.000000,0.001438,0.040749,1.000000,0.990000
4056.000000,0.001447,0.043242,1.000000,0.995000
4057.000000,0.001455,0.040736,1.000000,0.990000
4058.000000,0.001465,0.043289,1.000000,0.995000
4059.000000,0.001473,0.040721,1.000000,0.990000
4060.000000,0.001482,0.043332,1.000000,0.995000
4061.000000,0.001489,0.040711,1.000000,0.990000
4062.000000,0.001498,0.043371,1.000000,0.995000
4063.000000,0.001506,0.040698,1.000000,0.990000
4064.000000,0.001515,0.043414,1.000000,0.995000
4065.000000,0.001522,0.040686,1.000000,0.990000
4066.000000,0.001533,0.043455,1.000000,0.995000
4067.000000,0.001538,0.040674,1.000000,0.990000
4068.000000,0.001548,0.043491,1.000000,0.995000
4069.000000,0.001554,0.040665,1.000000,0.990000
4070.000000,0.001564,0.043529,1.000000,0.995000
4071.000000,0.001570,0.040653,1.000000,0.990000
4072.000000,0.001580,0.043566,1.000000,0.995000
4073.000000,0.001585,0.040643,1.000000,0.990000
4074.000000,0.001594,0.043598,1.000000,0.995000
4075.000000,0.001598,0.040635,1.000000,0.990000
4076.000000,0.001606,0.043621,1.000000,0.995000
4077.000000,0.001609,0.040626,1.000000,0.990000
4078.000000,0.001616,0.043642,1.000000,0.995000
4079.000000,0.001614,0.040620,1.000000,0.990000
4080.000000,0.001621,0.043651,1.000000,0.995000
4081.000000,0.001621,0.040614,1.000000,0.990000
4082.000000,0.001623,0.043655,1.000000,0.995000
4083.000000,0.001620,0.040610,1.000000,0.990000
4084.000000,0.001623,0.043652,1.000000,0.995000
4085.000000,0.001618,0.040608,1.000000,0.990000
4086.000000,0.001619,0.043640,1.000000,0.995000
4087.000000,0.001612,0.040607,1.000000,0.990000
4088.000000,0.001613,0.043626,1.000000,0.995000
4089.000000,0.001605,0.040607,1.000000,0.990000
4090.000000,0.001603,0.043603,1.000000,0.995000
4091.000000,0.001595,0.040608,1.000000,0.990000
4092.000000,0.001594,0.043580,1.000000,0.995000
4093.000000,0.001584,0.040611,1.000000,0.990000
4094.000000,0.001579,0.043547,1.000000,0.995000
4095.000000,0.001568,0.040613,1.000000,0.990000
4096.000000,0.001564,0.043508,1.000000,0.995000
4097.000000,0.001553,0.040621,1.000000,0.990000
4098.000000,0.001549,0.043476,1.000000,0.995000
4099.000000,0.001538,0.040621,1.000000,0.990000
4100.000000,0.001532,0.043434,1.000000,0.995000
4101.000000,0.001520,0.040630,1.000000,0.990000
4102.000000,0.001513,0.043390,1.000000,0.995000
4103.000000,0.001503,0.040633,1.000000,0.990000
4104.000000,0.001497,0.043349,1.000000,0.995000
4105.000000,0.001486,0.040645,1.000000,0.990000
4106.000000,0.001480,0.043312,1.000000,0.995000
4107.000000,0.001468,0.040649,1.000000,0.990000
4108.000000,0.001461,0.043263,1.000000,0.995000
4109.000000,0.001450,0.040656,1.000000,0.990000
4110.000000,0.001443,0.043218,1.000000,0.995000
4111.000000,0.001434,0.040664,1.000000,0.990000
4112.000000,0.001427,0.043178,1.000000,0.995000
4113.000000,0.001417,0.040672,1.000000,0.990000
4114.000000,0.001410,0.043133,1.000000,0.995000
4115.000000,0.001401,0.040682,1.000000,0.990000
4116.000000,0.001395,0.043099,1.000000,0.995000
4117.000000,0.001387,0.040690,1.000000,0.990000
4118.000000,0.001380,0.043060,1.000000,0.995000
4119.000000,0.001371,0.040699,1.000000,0.990000
4120.000000,0.001365,0.043022,1.000000,0.995000
4121.000000,0.001358,0.040711,1.000000,0.990000
4122.000000,0.001352,0.042991,1.000000,0.995000
4123.000000,0.001344,0.040718,1.000000,0.990000
4124.000000,0.001339,0.042956,1.000000,0.995000
4125.000000,0.001330,0.040731,1.000000,0.990000
4126.000000,0.001324,0.042918,1.000000,0.995000
4127.000000,0.001317,0.040737,1.000000,0.990000
4128.000000,0.001312,0.042885,1.000000,0.995000
4129.000000,0.001305,0.040751,1.000000,0.990000
4130.000000,0.001299,0.042853,1.000000,0.995000
4131.000000,0.001292,0.040761,1.000000,0.990000
4132.000000,0.001287,0.042821,1.000000,0.995000
4133.000000,0.001281,0.040769,1.000000,0.990000
4134.000000,0.001277,0.042796,1.000000,0.995000
4135.000000,0.001274,0.040773,1.000000,0.990000
4136.000000,0.001270,0.042775,1.000000,0.995000
4137.000000,0.001264,0.040783,1.000000,0.990000
4138.000000,0.001260,0.042752,1.000000,0.995000
4139.000000,0.001257,0.040788,1.000000,0.990000
4140.000000,0.001255,0.042737,1.000000,0.995000
4141.000000,0.001251,0.040795,1.000000,0.990000
4142.000000,0.001247,0.042716,1.000000,0.995000
4143.000000,0.001245,0.040799,1.000000,0.990000
4144.000000,0.001242,0.042707,1.000000,0.995000
4145.000000,0.001240,0.040801,1.000000,0.990000
4146.000000,0.001238,0.042690,1.000000,0.995000
4147.000000,0.001234,0.040808,1.000000,0.990000
4148.000000,0.001233,0.042685,1.000000,0.995000
4149.000000,0.001233,0.040803,1.000000,0.990000
4150.000000,0.001231,0.042675,1.000000,0.995000
4151.000000,0.001229,0.040808,1.000000,0.990000
4152.000000,0.001228,0.042673,1.000000,0.995000
4153.000000,0.001229,0.040799,1.000000,0.990000
4154.000000,0.001230,0.042673,1.000000,0.995000
4155.000000,0.001230,0.040800,1.000000,0.990000
4156.000000,0.001230,0.042679,1.000000,0.995000
4157.000000,0.001230,0.040797,1.000000,0.990000
4158.000000,0.001231,0.042687,1.000000,0.995000
4159.000000,0.001233,0.040791,1.000000,0.990000
4160.000000,0.001234,0.042695,1.000000,0.995000
4161.000000,0.001236,0.040784,1.000000,0.990000
4162.000000,0.001237,0.042709,1.000000,0.995000
4163.000000,0.001240,0.040779,1.000000,0.990000
4164.000000,0.001241,0.042719,1.000000,0.995000
4165.000000,0.001243,0.040769,1.000000,0.990000
4166.000000,0.001245,0.042736,1.000000,0.995000
4167.000000,0.001248,0.040763,1.000000,0.990000
4168.000000,0.001251,0.042755,1.000000,0.995000
4169.000000,0.001255,0.040751,1.000000,0.990000
4170.000000,0.001259,0.042778,1.000000,0.995000
4171.000000,0.001262,0.040743,1.000000,0.990000
4172.000000,0.001267,0.042807,1.000000,0.995000
4173.000000,0.001271,0.040727,1.000000,0.990000
4174.000000,0.001276,0.042831,1.000000,0.995000
4175.000000,0.001282,0.040716,1.000000,0.990000
4176.000000,0.001287,0.042864,1.000000,0.995000
4177.000000,0.001293,0.040701,1.000000,0.990000
4178.000000,0.001300,0.042898,1.000000,0.995000
4179.000000,0.001305,0.040689,1.000000,0.990000
4180.000000,0.001312,0.042931,1.000000,0.995000
4181.000000,0.001318,0.040672,1.000000,0.990000
4182.000000,0.001325,0.042964,1.000000,0.995000
4183.000000,0.001331,0.040660,1.000000,0.990000
4184.000000,0.001339,0.043003,1.000000,0.995000
4185.000000,0.001345,0.040647,1.000000,0.990000
4186.000000,0.001353,0.043039,1.000000,0.995000
4187.000000,0.001359,0.040633,1.000000,0.990000
4188.000000,0.001367,0.043078,1.000000,0.995000
4189.000000,0.001373,0.040622,1.000000,0.990000
4190.000000,0.001381,0.043113,1.000000,0.995000
4191.000000,0.001387,0.040609,1.000000,0.990000
4192.000000,0.001396,0.043150,1.000000,0.995000
4193.000000,0.001402,0.040596,1.000000,0.990000
4194.000000,0.001411,0.043185,1.000000,0.995000
4195.000000,0.001415,0.040588,1.000000,0.990000
4196.000000,0.001423,0.043216,1.000000,0.995000
4197.000000,0.001428,0.040577,1.000000,0.990000
4198.000000,0.001436,0.043245,1.000000,0.995000
4199.000000,0.001438,0.040569,1.000000,0.990000
4200.000000,0.001447,0.043276,1.000000,0.995000
4201.000000,0.001452,0.040557,1.000000,0.990000
4202.000000,0.001460,0.043302,1.000000,0.995000
4203.000000,0.001462,0.040551,1.000000,0.990000
4204.000000,0.001469,0.043323,1.000000,0.995000
4205.000000,0.001471,0.040543,1.000000,0.990000
4206.000000,0.001479,0.043344,1.000000,0.995000
4207.000000,0.001479,0.040535,1.000000,0.990000
4208.000000,0.001485,0.043359,1.000000,0.995000
4209.000000,0.001485,0.040529,1.000000,0.990000
4210.000000,0.001491,0.043370,1.000000,0.995000
4211.000000,0.001490,0.040526,1.000000,0.990000
4212.000000,0.001493,0.043376,1.000000,0.995000
4213.000000,0.001491,0.040519,1.000000,0.990000
4214.000000,0.001495,0.043375,1.000000,0.995000
4215.000000,0.001492,0.040518,1.000000,0.990000
4216.000000,0.001497,0.043382,1.000000,0.995000
4217.000000,0.001494,0.040512,1.000000,0.990000
4218.000000,0.001495,0.043372,1.000000,0.995000
4219.000000,0.001489,0.040513,1.000000,0.990000
4220.000000,0.001491,0.043365,1.000000,0.995000
4221.000000,0.001486,0.040508,1.000000,0.990000
4222.000000,0.001488,0.043354,1.000000,0.995000
4223.000000,0.001480,0.040511,1.000000,0.990000
4224.000000,0.001478,0.043329,1.000000,0.995000
4225.000000,0.001471,0.040508,1.000000,0.990000
4226.000000,0.001472,0.043315,1.000000,0.995000
4227.000000,0.001463,0.040512,1.000000,0.990000
4228.000000,0.001459,0.043283,1.000000,0.995000
4229.000000,0.001451,0.040513,1.000000,0.990000
4230.000000,0.001449,0.043260,1.000000,0.995000
4231.000000,0.001441,0.040514,1.000000,0.990000
4232.000000,0.001436,0.043223,1.000000,0.995000
4233.000000,0.001426,0.040519,1.000000,0.990000
4234.000000,0.001423,0.043196,1.000000,0.995000
4235.000000,0.001412,0.040525,1.000000,0.990000
4236.000000,0.001406,0.043151,1.000000,0.995000
4237.000000,0.001395,0.040533,1.000000,0.990000
4238.000000,0.001391,0.043119,1.000000,0.995000
4239.000000,0.001381,0.040537,1.000000,0.990000
4240.000000,0.001376,0.043078,1.000000,0.995000
4241.000000,0.001365,0.040549,1.000000,0.990000
4242.000000,0.001361,0.043045,1.000000,0.995000
4243.000000,0.001353,0.040550,1.000000,0.990000
4244.000000,0.001347,0.043006,1.000000,0.995000
4245.000000,0.001338,0.040559,1.000000,0.990000
4246.000000,0.001332,0.042970,1.000000,0.995000
4247.000000,0.001322,0.040569,1.000000,0.990000
4248.000000,0.001318,0.042935,1.000000,0.995000
4249.000000,0.001308,0.040579,1.000000,0.990000
4250.000000,0.001302,0.042898,1.000000,0.995000
4251.000000,0.001294,0.040586,1.000000,0.990000
4252.000000,0.001290,0.042865,1.000000,0.995000
4253.000000,0.001282,0.040595,1.000000,0.990000
4254.000000,0.001277,0.042831,1.000000,0.995000
4255.000000,0.001270,0.040604,1.000000,0.990000
4256.000000,0.001266,0.042804,1.000000,0.995000
4257.000000,0.001260,0.040609,1.000000,0.990000
4258.000000,0.001255,0.042776,1.000000,0.995000
4259.000000,0.001249,0.040621,1.000000,0.990000
4260.000000,0.001244,0.042749,1.000000,0.995000
4261.000000,0.001238,0.040628,1.000000,0.990000
4262.000000,0.001235,0.042726,1.000000,0.995000
4263.000000,0.001229,0.040631,1.000000,0.990000
4264.000000,0.001225,0.042696,1.000000,0.995000
4265.000000,0.001219,0.040642,1.000000,0.990000
4266.000000,0.001216,0.042674,1.000000,0.995000
4267.000000,0.001210,0.040650,1.000000,0.990000
4268.000000,0.001207,0.042649,1.000000,0.995000
4269.000000,0.001201,0.040659,1.000000,0.990000
4270.000000,0.001196,0.042623,1.000000,0.995000
4271.000000,0.001192,0.040663,1.000000,0.990000
4272.000000,0.001190,0.042602,1.000000,0.995000
4273.000000,0.001185,0.040673,1.000000,0.990000
4274.000000,0.001182,0.042582,1.000000,0.995000
4275.000000,0.001177,0.040677,1.000000,0.990000
4276.000000,0.001175,0.042563,1.000000,0.995000
4277.000000,0.001172,0.040682,1.000000,0.990000
4278.000000,0.001170,0.042550,1.000000,0.995000
4279.000000,0.001166,0.040690,1.000000,0.990000
4280.000000,0.001164,0.042537,1.000000,0.995000
4281.000000,0.001161,0.040690,1.000000,0.990000
4282.000000,0.001160,0.042524,1.000000,0.995000
4283.000000,0.001156,0.040698,1.000000,0.990000
4284.000000,0.001155,0.042514,1.000000,0.995000
4285.000000,0.001154,0.040694,1.000000,0.990000
4286.000000,0.001154,0.042510,1.000000,0.995000
4287.000000,0.001152,0.040698,1.000000,0.990000
4288.000000,0.001151,0.042504,1.000000,0.995000
4289.000000,0.001149,0.040700,1.000000,0.990000
4290.000000,0.001150,0.042507,1.000000,0.995000
4291.000000,0.001149,0.040697,1.000000,0.990000
4292.000000,0.001149,0.042504,1.000000,0.995000
4293.000000,0.001148,0.040697,1.000000,0.990000
4294.000000,0.001149,0.042508,1.000000,0.995000
4295.000000,0.001150,0.040689,1.000000,0.990000
4296.000000,0.001151,0.042515,1.000000,0.995000
4297.000000,0.001152,0.040685,1.000000,0.990000
4298.000000,0.001153,0.042522,1.000000,0.995000
4299.000000,0.001154,0.040683,1.000000,0.990000
4300.000000,0.001156,0.042537,1.000000,0.995000
4301.000000,0.001158,0.040676,1.000000,0.990000
4302.000000,0.001161,0.042554,1.000000,0.995000
4303.000000,0.001164,0.040666,1.000000,0.990000
4304.000000,0.001166,0.042566,1.000000,0.995000
4305.000000,0.001169,0.040656,1.000000,0.990000
4306.000000,0.001173,0.042593,1.000000,0.995000
4307.000000,0.001176,0.040650,1.000000,0.990000
4308.000000,0.001181,0.042617,1.000000,0.995000
4309.000000,0.001184,0.040636,1.000000,0.990000
4310.000000,0.001190,0.042643,1.000000,0.995000
4311.000000,0.001193,0.040624,1.000000,0.990000
4312.000000,0.001199,0.042672,1.000000,0.995000
4313.000000,0.001204,0.040610,1.000000,0.990000
4314.000000,0.001211,0.042707,1.000000,0.995000
4315.000000,0.001216,0.040596,1.000000,0.990000
4316.000000,0.001223,0.042741,1.000000,0.995000
4317.000000,0.001228,0.040584,1.000000,0.990000
4318.000000,0.001235,0.042775,1.000000,0.995000
